-6.0659e+03 -6.0659e+03
-6.5417e+03 -6.5417e+03
-6.8279e+03 -6.8279e+03
-6.9077e+03 -6.9077e+03
-6.7723e+03 -6.7723e+03
-6.4219e+03 -6.4219e+03
-5.8676e+03 -5.8676e+03
-5.1316e+03 -5.1316e+03
-4.2473e+03 -4.2473e+03
-3.2584e+03 -3.2584e+03
-2.2157e+03 -2.2157e+03
-1.1738e+03 -1.1738e+03
-1.8605e+02 -1.8605e+02
6.9988e+02 6.9988e+02
1.4467e+03 1.4467e+03
2.0305e+03 2.0305e+03
2.4430e+03 2.4430e+03
2.6915e+03 2.6915e+03
2.7976e+03 2.7976e+03
2.7932e+03 2.7932e+03
2.7165e+03 2.7165e+03
2.6061e+03 2.6061e+03
2.4966e+03 2.4966e+03
2.4149e+03 2.4149e+03
2.3782e+03 2.3782e+03
2.3940e+03 2.3940e+03
2.4619e+03 2.4619e+03
2.5771e+03 2.5771e+03
2.7343e+03 2.7343e+03
2.9310e+03 2.9310e+03
3.1701e+03 3.1701e+03
3.4614e+03 3.4614e+03
3.8200e+03 3.8200e+03
4.2640e+03 4.2640e+03
4.8102e+03 4.8102e+03
5.4695e+03 5.4695e+03
6.2429e+03 6.2429e+03
7.1199e+03 7.1199e+03
8.0778e+03 8.0778e+03
9.0845e+03 9.0845e+03
1.0103e+04 1.0103e+04
1.1096e+04 1.1096e+04
1.2034e+04 1.2034e+04
1.2894e+04 1.2894e+04
1.3670e+04 1.3670e+04
1.4369e+04 1.4369e+04
1.5008e+04 1.5008e+04
1.5616e+04 1.5616e+04
1.6220e+04 1.6220e+04
1.6848e+04 1.6848e+04
1.7514e+04 1.7514e+04
1.8220e+04 1.8220e+04
1.8951e+04 1.8951e+04
1.9675e+04 1.9675e+04
2.0344e+04 2.0344e+04
2.0902e+04 2.0902e+04
2.1285e+04 2.1285e+04
2.1434e+04 2.1434e+04
2.1296e+04 2.1296e+04
2.0834e+04 2.0834e+04
2.0026e+04 2.0026e+04
1.8873e+04 1.8873e+04
1.7390e+04 1.7390e+04
1.5613e+04 1.5613e+04
1.3585e+04 1.3585e+04
1.1360e+04 1.1360e+04
8.9925e+03 8.9925e+03
6.5346e+03 6.5346e+03
4.0340e+03 4.0340e+03
1.5314e+03 1.5314e+03
-9.3851e+02 -9.3851e+02
-3.3461e+03 -3.3461e+03
-5.6646e+03 -5.6646e+03
-7.8675e+03 -7.8675e+03
-9.9262e+03 -9.9262e+03
-1.1809e+04 -1.1809e+04
-1.3479e+04 -1.3479e+04
-1.4896e+04 -1.4896e+04
-1.6021e+04 -1.6021e+04
-1.6814e+04 -1.6814e+04
-1.7244e+04 -1.7244e+04
-1.7290e+04 -1.7290e+04
-1.6944e+04 -1.6944e+04
-1.6216e+04 -1.6216e+04
-1.5132e+04 -1.5132e+04
-1.3736e+04 -1.3736e+04
-1.2083e+04 -1.2083e+04
-1.0241e+04 -1.0241e+04
-8.2804e+03 -8.2804e+03
-6.2729e+03 -6.2729e+03
-4.2839e+03 -4.2839e+03
-2.3692e+03 -2.3692e+03
-5.7244e+02 -5.7244e+02
1.0764e+03 1.0764e+03
2.5597e+03 2.5597e+03
3.8702e+03 3.8702e+03
5.0072e+03 5.0072e+03
5.9731e+03 5.9731e+03
6.7695e+03 6.7695e+03
7.3950e+03 7.3950e+03
7.8435e+03 7.8435e+03
8.1054e+03 8.1054e+03
8.1690e+03 8.1690e+03
8.0236e+03 8.0236e+03
7.6632e+03 7.6632e+03
7.0884e+03 7.0884e+03
6.3089e+03 6.3089e+03
5.3437e+03 5.3437e+03
4.2216e+03 4.2216e+03
2.9800e+03 2.9800e+03
1.6634e+03 1.6634e+03
3.2159e+02 3.2159e+02
-9.9240e+02 -9.9240e+02
-2.2241e+03 -2.2241e+03
-3.3197e+03 -3.3197e+03
-4.2280e+03 -4.2280e+03
-4.9030e+03 -4.9030e+03
-5.3067e+03 -5.3067e+03
-5.4117e+03 -5.4117e+03
-5.2044e+03 -5.2044e+03
-4.6864e+03 -4.6864e+03
-3.8767e+03 -3.8767e+03
-2.8115e+03 -2.8115e+03
-1.5432e+03 -1.5432e+03
-1.3738e+02 -1.3738e+02
1.3306e+03 1.3306e+03
2.7814e+03 2.7814e+03
4.1371e+03 4.1371e+03
5.3277e+03 5.3277e+03
6.2961e+03 6.2961e+03
7.0019e+03 7.0019e+03
7.4240e+03 7.4240e+03
7.5600e+03 7.5600e+03
7.4243e+03 7.4243e+03
7.0438e+03 7.0438e+03
6.4540e+03 6.4540e+03
5.6945e+03 5.6945e+03
4.8060e+03 4.8060e+03
3.8280e+03 3.8280e+03
2.7981e+03 2.7981e+03
1.7523e+03 1.7523e+03
7.2571e+02 7.2571e+02
-2.4657e+02 -2.4657e+02
-1.1293e+03 -1.1293e+03
-1.8877e+03 -1.8877e+03
-2.4895e+03 -2.4895e+03
-2.9076e+03 -2.9076e+03
-3.1230e+03 -3.1230e+03
-3.1280e+03 -3.1280e+03
-2.9278e+03 -2.9278e+03
-2.5411e+03 -2.5411e+03
-1.9991e+03 -1.9991e+03
-1.3430e+03 -1.3430e+03
-6.1981e+02 -6.1981e+02
1.2189e+02 1.2189e+02
8.3713e+02 8.3713e+02
1.4887e+03 1.4887e+03
2.0501e+03 2.0501e+03
2.5061e+03 2.5061e+03
2.8523e+03 2.8523e+03
3.0920e+03 3.0920e+03
3.2336e+03 3.2336e+03
3.2878e+03 3.2878e+03
3.2653e+03 3.2653e+03
3.1754e+03 3.1754e+03
3.0261e+03 3.0261e+03
2.8240e+03 2.8240e+03
2.5752e+03 2.5752e+03
2.2858e+03 2.2858e+03
1.9623e+03 1.9623e+03
1.6106e+03 1.6106e+03
1.2364e+03 1.2364e+03
8.4373e+02 8.4373e+02
4.3550e+02 4.3550e+02
1.3537e+01 1.3537e+01
-4.2062e+02 -4.2062e+02
-8.6492e+02 -8.6492e+02
-1.3161e+03 -1.3161e+03
-1.7692e+03 -1.7692e+03
-2.2168e+03 -2.2168e+03
-2.6491e+03 -2.6491e+03
-3.0542e+03 -3.0542e+03
-3.4180e+03 -3.4180e+03
-3.7257e+03 -3.7257e+03
-3.9621e+03 -3.9621e+03
-4.1135e+03 -4.1135e+03
-4.1696e+03 -4.1696e+03
-4.1249e+03 -4.1249e+03
-3.9809e+03 -3.9809e+03
-3.7468e+03 -3.7468e+03
-3.4397e+03 -3.4397e+03
-3.0838e+03 -3.0838e+03
-2.7083e+03 -2.7083e+03
-2.3441e+03 -2.3441e+03
-2.0208e+03 -2.0208e+03
-1.7628e+03 -1.7628e+03
-1.5871e+03 -1.5871e+03
-1.5019e+03 -1.5019e+03
-1.5073e+03 -1.5073e+03
-1.5965e+03 -1.5965e+03
-1.7580e+03 -1.7580e+03
-1.9789e+03 -1.9789e+03
-2.2463e+03 -2.2463e+03
-2.5501e+03 -2.5501e+03
-2.8830e+03 -2.8830e+03
-3.2418e+03 -3.2418e+03
-3.6268e+03 -3.6268e+03
-4.0403e+03 -4.0403e+03
-4.4852e+03 -4.4852e+03
-4.9621e+03 -4.9621e+03
-5.4666e+03 -5.4666e+03
-5.9876e+03 -5.9876e+03
-6.5056e+03 -6.5056e+03
-6.9936e+03 -6.9936e+03
-7.4197e+03 -7.4197e+03
-7.7506e+03 -7.7506e+03
-7.9575e+03 -7.9575e+03
-8.0208e+03 -8.0208e+03
-7.9340e+03 -7.9340e+03
-7.7056e+03 -7.7056e+03
-7.3579e+03 -7.3579e+03
-6.9225e+03 -6.9225e+03
-6.4352e+03 -6.4352e+03
-5.9280e+03 -5.9280e+03
-5.4229e+03 -5.4229e+03
-4.9264e+03 -4.9264e+03
-4.4275e+03 -4.4275e+03
-3.8988e+03 -3.8988e+03
-3.3009e+03 -3.3009e+03
-2.5896e+03 -2.5896e+03
-1.7247e+03 -1.7247e+03
-6.7813e+02 -6.7813e+02
5.5911e+02 5.5911e+02
1.9739e+03 1.9739e+03
3.5308e+03 3.5308e+03
5.1764e+03 5.1764e+03
6.8449e+03 6.8449e+03
8.4664e+03 8.4664e+03
9.9742e+03 9.9742e+03
1.1311e+04 1.1311e+04
1.2434e+04 1.2434e+04
1.3315e+04 1.3315e+04
1.3943e+04 1.3943e+04
1.4318e+04 1.4318e+04
1.4449e+04 1.4449e+04
1.4354e+04 1.4354e+04
1.4053e+04 1.4053e+04
1.3566e+04 1.3566e+04
1.2917e+04 1.2917e+04
1.2130e+04 1.2130e+04
1.1233e+04 1.1233e+04
1.0255e+04 1.0255e+04
9.2296e+03 9.2296e+03
8.1916e+03 8.1916e+03
7.1747e+03 7.1747e+03
6.2083e+03 6.2083e+03
5.3144e+03 5.3144e+03
4.5046e+03 4.5046e+03
3.7794e+03 3.7794e+03
3.1287e+03 3.1287e+03
2.5343e+03 2.5343e+03
1.9740e+03 1.9740e+03
1.4257e+03 1.4257e+03
8.7249e+02 8.7249e+02
3.0575e+02 3.0575e+02
-2.7276e+02 -2.7276e+02
-8.5079e+02 -8.5079e+02
-1.4076e+03 -1.4076e+03
-1.9175e+03 -1.9175e+03
-2.3537e+03 -2.3537e+03
-2.6931e+03 -2.6931e+03
-2.9191e+03 -2.9191e+03
-3.0241e+03 -3.0241e+03
-3.0100e+03 -3.0100e+03
-2.8874e+03 -2.8874e+03
-2.6735e+03 -2.6735e+03
-2.3893e+03 -2.3893e+03
-2.0559e+03 -2.0559e+03
-1.6915e+03 -1.6915e+03
-1.3094e+03 -1.3094e+03
-9.1654e+02 -9.1654e+02
-5.1339e+02 -5.1339e+02
-9.5135e+01 -9.5135e+01
3.4604e+02 3.4604e+02
8.1785e+02 8.1785e+02
1.3245e+03 1.3245e+03
1.8639e+03 1.8639e+03
2.4251e+03 2.4251e+03
2.9878e+03 2.9878e+03
3.5235e+03 3.5235e+03
3.9971e+03 3.9971e+03
4.3715e+03 4.3715e+03
4.6106e+03 4.6106e+03
4.6832e+03 4.6832e+03
4.5664e+03 4.5664e+03
4.2478e+03 4.2478e+03
3.7265e+03 3.7265e+03
3.0139e+03 3.0139e+03
2.1327e+03 2.1327e+03
1.1159e+03 1.1159e+03
4.1433e+00 4.1433e+00
-1.1570e+03 -1.1570e+03
-2.3201e+03 -2.3201e+03
-3.4385e+03 -3.4385e+03
-4.4692e+03 -4.4692e+03
-5.3753e+03 -5.3753e+03
-6.1269e+03 -6.1269e+03
-6.7036e+03 -6.7036e+03
-7.0943e+03 -7.0943e+03
-7.2980e+03 -7.2980e+03
-7.3232e+03 -7.3232e+03
-7.1872e+03 -7.1872e+03
-6.9139e+03 -6.9139e+03
-6.5317e+03 -6.5317e+03
-6.0713e+03 -6.0713e+03
-5.5627e+03 -5.5627e+03
-5.0331e+03 -5.0331e+03
-4.5043e+03 -4.5043e+03
-3.9920e+03 -3.9920e+03
-3.5048e+03 -3.5048e+03
-3.0443e+03 -3.0443e+03
-2.6054e+03 -2.6054e+03
-2.1773e+03 -2.1773e+03
-1.7447e+03 -1.7447e+03
-1.2904e+03 -1.2904e+03
-7.9685e+02 -7.9685e+02
-2.4953e+02 -2.4953e+02
3.6143e+02 3.6143e+02
1.0391e+03 1.0391e+03
1.7787e+03 1.7787e+03
2.5670e+03 2.5670e+03
3.3828e+03 3.3828e+03
4.1982e+03 4.1982e+03
4.9801e+03 4.9801e+03
5.6929e+03 5.6929e+03
6.3008e+03 6.3008e+03
6.7704e+03 6.7704e+03
7.0728e+03 7.0728e+03
7.1849e+03 7.1849e+03
7.0913e+03 7.0913e+03
6.7851e+03 6.7851e+03
6.2689e+03 6.2689e+03
5.5562e+03 5.5562e+03
4.6723e+03 4.6723e+03
3.6541e+03 3.6541e+03
2.5490e+03 2.5490e+03
1.4129e+03 1.4129e+03
3.0593e+02 3.0593e+02
-7.1171e+02 -7.1171e+02
-1.5846e+03 -1.5846e+03
-2.2661e+03 -2.2661e+03
-2.7218e+03 -2.7218e+03
-2.9319e+03 -2.9319e+03
-2.8914e+03 -2.8914e+03
-2.6102e+03 -2.6102e+03
-2.1107e+03 -2.1107e+03
-1.4256e+03 -1.4256e+03
-5.9421e+02 -5.9421e+02
3.4112e+02 3.4112e+02
1.3384e+03 1.3384e+03
2.3590e+03 2.3590e+03
3.3690e+03 3.3690e+03
4.3403e+03 4.3403e+03
5.2500e+03 5.2500e+03
6.0793e+03 6.0793e+03
6.8133e+03 6.8133e+03
7.4404e+03 7.4404e+03
7.9530e+03 7.9530e+03
8.3486e+03 8.3486e+03
8.6314e+03 8.6314e+03
8.8141e+03 8.8141e+03
8.9190e+03 8.9190e+03
8.9780e+03 8.9780e+03
9.0313e+03 9.0313e+03
9.1246e+03 9.1246e+03
9.3055e+03 9.3055e+03
9.6178e+03 9.6178e+03
1.0097e+04 1.0097e+04
1.0764e+04 1.0764e+04
1.1622e+04 1.1622e+04
1.2655e+04 1.2655e+04
1.3823e+04 1.3823e+04
1.5068e+04 1.5068e+04
1.6317e+04 1.6317e+04
1.7483e+04 1.7483e+04
1.8480e+04 1.8480e+04
1.9222e+04 1.9222e+04
1.9636e+04 1.9636e+04
1.9666e+04 1.9666e+04
1.9278e+04 1.9278e+04
1.8464e+04 1.8464e+04
1.7238e+04 1.7238e+04
1.5638e+04 1.5638e+04
1.3720e+04 1.3720e+04
1.1551e+04 1.1551e+04
9.2070e+03 9.2070e+03
6.7668e+03 6.7668e+03
4.3074e+03 4.3074e+03
1.9017e+03 1.9017e+03
-3.8375e+02 -3.8375e+02
-2.4902e+03 -2.4902e+03
-4.3678e+03 -4.3678e+03
-5.9770e+03 -5.9770e+03
-7.2900e+03 -7.2900e+03
-8.2917e+03 -8.2917e+03
-8.9809e+03 -8.9809e+03
-9.3708e+03 -9.3708e+03
-9.4884e+03 -9.4884e+03
-9.3733e+03 -9.3733e+03
-9.0757e+03 -9.0757e+03
-8.6525e+03 -8.6525e+03
-8.1636e+03 -8.1636e+03
-7.6680e+03 -7.6680e+03
-7.2197e+03 -7.2197e+03
-6.8650e+03 -6.8650e+03
-6.6412e+03 -6.6412e+03
-6.5759e+03 -6.5759e+03
-6.6879e+03 -6.6879e+03
-6.9881e+03 -6.9881e+03
-7.4811e+03 -7.4811e+03
-8.1659e+03 -8.1659e+03
-9.0366e+03 -9.0366e+03
-1.0082e+04 -1.0082e+04
-1.1287e+04 -1.1287e+04
-1.2628e+04 -1.2628e+04
-1.4078e+04 -1.4078e+04
-1.5601e+04 -1.5601e+04
-1.7156e+04 -1.7156e+04
-1.8699e+04 -1.8699e+04
-2.0180e+04 -2.0180e+04
-2.1551e+04 -2.1551e+04
-2.2767e+04 -2.2767e+04
-2.3788e+04 -2.3788e+04
-2.4582e+04 -2.4582e+04
-2.5130e+04 -2.5130e+04
-2.5419e+04 -2.5419e+04
-2.5452e+04 -2.5452e+04
-2.5237e+04 -2.5237e+04
-2.4790e+04 -2.4790e+04
-2.4135e+04 -2.4135e+04
-2.3294e+04 -2.3294e+04
-2.2290e+04 -2.2290e+04
-2.1148e+04 -2.1148e+04
-1.9886e+04 -1.9886e+04
-1.8522e+04 -1.8522e+04
-1.7071e+04 -1.7071e+04
-1.5547e+04 -1.5547e+04
-1.3960e+04 -1.3960e+04
-1.2320e+04 -1.2320e+04
-1.0634e+04 -1.0634e+04
-8.9078e+03 -8.9078e+03
-7.1465e+03 -7.1465e+03
-5.3560e+03 -5.3560e+03
-3.5439e+03 -3.5439e+03
-1.7201e+03 -1.7201e+03
1.0158e+02 1.0158e+02
1.9037e+03 1.9037e+03
3.6642e+03 3.6642e+03
5.3570e+03 5.3570e+03
6.9517e+03 6.9517e+03
8.4146e+03 8.4146e+03
9.7098e+03 9.7098e+03
1.0801e+04 1.0801e+04
1.1656e+04 1.1656e+04
1.2248e+04 1.2248e+04
1.2560e+04 1.2560e+04
1.2591e+04 1.2591e+04
1.2353e+04 1.2353e+04
1.1874e+04 1.1874e+04
1.1196e+04 1.1196e+04
1.0375e+04 1.0375e+04
9.4709e+03 9.4709e+03
8.5475e+03 8.5475e+03
7.6651e+03 7.6651e+03
6.8762e+03 6.8762e+03
6.2218e+03 6.2218e+03
5.7292e+03 5.7292e+03
5.4113e+03 5.4113e+03
5.2674e+03 5.2674e+03
5.2852e+03 5.2852e+03
5.4435e+03 5.4435e+03
5.7156e+03 5.7156e+03
6.0721e+03 6.0721e+03
6.4830e+03 6.4830e+03
6.9201e+03 6.9201e+03
7.3574e+03 7.3574e+03
7.7726e+03 7.7726e+03
8.1473e+03 8.1473e+03
8.4676e+03 8.4676e+03
8.7249e+03 8.7249e+03
8.9165e+03 8.9165e+03
9.0469e+03 9.0469e+03
9.1276e+03 9.1276e+03
9.1776e+03 9.1776e+03
9.2212e+03 9.2212e+03
9.2863e+03 9.2863e+03
9.4007e+03 9.4007e+03
9.5887e+03 9.5887e+03
9.8675e+03 9.8675e+03
1.0244e+04 1.0244e+04
1.0714e+04 1.0714e+04
1.1262e+04 1.1262e+04
1.1862e+04 1.1862e+04
1.2481e+04 1.2481e+04
1.3086e+04 1.3086e+04
1.3642e+04 1.3642e+04
1.4123e+04 1.4123e+04
1.4510e+04 1.4510e+04
1.4795e+04 1.4795e+04
1.4976e+04 1.4976e+04
1.5061e+04 1.5061e+04
1.5060e+04 1.5060e+04
1.4980e+04 1.4980e+04
1.4830e+04 1.4830e+04
1.4608e+04 1.4608e+04
1.4310e+04 1.4310e+04
1.3926e+04 1.3926e+04
1.3446e+04 1.3446e+04
1.2858e+04 1.2858e+04
1.2156e+04 1.2156e+04
1.1341e+04 1.1341e+04
1.0421e+04 1.0421e+04
9.4115e+03 9.4115e+03
8.3380e+03 8.3380e+03
7.2316e+03 7.2316e+03
6.1282e+03 6.1282e+03
5.0660e+03 5.0660e+03
4.0822e+03 4.0822e+03
3.2100e+03 3.2100e+03
2.4763e+03 2.4763e+03
1.8989e+03 1.8989e+03
1.4851e+03 1.4851e+03
1.2308e+03 1.2308e+03
1.1202e+03 1.1202e+03
1.1265e+03 1.1265e+03
1.2128e+03 1.2128e+03
1.3342e+03 1.3342e+03
1.4394e+03 1.4394e+03
1.4735e+03 1.4735e+03
1.3801e+03 1.3801e+03
1.1046e+03 1.1046e+03
5.9727e+02 5.9727e+02
-1.8239e+02 -1.8239e+02
-1.2623e+03 -1.2623e+03
-2.6543e+03 -2.6543e+03
-4.3518e+03 -4.3518e+03
-6.3285e+03 -6.3285e+03
-8.5383e+03 -8.5383e+03
-1.0917e+04 -1.0917e+04
-1.3383e+04 -1.3383e+04
-1.5844e+04 -1.5844e+04
-1.8199e+04 -1.8199e+04
-2.0344e+04 -2.0344e+04
-2.2181e+04 -2.2181e+04
-2.3620e+04 -2.3620e+04
-2.4592e+04 -2.4592e+04
-2.5049e+04 -2.5049e+04
-2.4973e+04 -2.4973e+04
-2.4373e+04 -2.4373e+04
-2.3290e+04 -2.3290e+04
-2.1788e+04 -2.1788e+04
-1.9953e+04 -1.9953e+04
-1.7878e+04 -1.7878e+04
-1.5666e+04 -1.5666e+04
-1.3414e+04 -1.3414e+04
-1.1208e+04 -1.1208e+04
-9.1253e+03 -9.1253e+03
-7.2242e+03 -7.2242e+03
-5.5480e+03 -5.5480e+03
-4.1244e+03 -4.1244e+03
-2.9668e+03 -2.9668e+03
-2.0766e+03 -2.0766e+03
-1.4449e+03 -1.4449e+03
-1.0550e+03 -1.0550e+03
-8.8306e+02 -8.8306e+02
-8.9965e+02 -8.9965e+02
-1.0700e+03 -1.0700e+03
-1.3544e+03 -1.3544e+03
-1.7081e+03 -1.7081e+03
-2.0825e+03 -2.0825e+03
-2.4253e+03 -2.4253e+03
-2.6825e+03 -2.6825e+03
-2.8002e+03 -2.8002e+03
-2.7275e+03 -2.7275e+03
-2.4207e+03 -2.4207e+03
-1.8472e+03 -1.8472e+03
-9.8986e+02 -9.8986e+02
1.4953e+02 1.4953e+02
1.5490e+03 1.5490e+03
3.1672e+03 3.1672e+03
4.9464e+03 4.9464e+03
6.8182e+03 6.8182e+03
8.7087e+03 8.7087e+03
1.0546e+04 1.0546e+04
1.2266e+04 1.2266e+04
1.3814e+04 1.3814e+04
1.5153e+04 1.5153e+04
1.6258e+04 1.6258e+04
1.7116e+04 1.7116e+04
1.7727e+04 1.7727e+04
1.8095e+04 1.8095e+04
1.8230e+04 1.8230e+04
1.8141e+04 1.8141e+04
1.7837e+04 1.7837e+04
1.7324e+04 1.7324e+04
1.6608e+04 1.6608e+04
1.5693e+04 1.5693e+04
1.4583e+04 1.4583e+04
1.3291e+04 1.3291e+04
1.1831e+04 1.1831e+04
1.0231e+04 1.0231e+04
8.5237e+03 8.5237e+03
6.7545e+03 6.7545e+03
4.9737e+03 4.9737e+03
3.2353e+03 3.2353e+03
1.5927e+03 1.5927e+03
9.4482e+01 9.4482e+01
-1.2189e+03 -1.2189e+03
-2.3174e+03 -2.3174e+03
-3.1825e+03 -3.1825e+03
-3.8067e+03 -3.8067e+03
-4.1916e+03 -4.1916e+03
-4.3457e+03 -4.3457e+03
-4.2818e+03 -4.2818e+03
-4.0150e+03 -4.0150e+03
-3.5617e+03 -3.5617e+03
-2.9393e+03 -2.9393e+03
-2.1677e+03 -2.1677e+03
-1.2704e+03 -1.2704e+03
-2.7647e+02 -2.7647e+02
7.7831e+02 7.7831e+02
1.8516e+03 1.8516e+03
2.8957e+03 2.8957e+03
3.8608e+03 3.8608e+03
4.6995e+03 4.6995e+03
5.3719e+03 5.3719e+03
5.8512e+03 5.8512e+03
6.1277e+03 6.1277e+03
6.2118e+03 6.2118e+03
6.1325e+03 6.1325e+03
5.9348e+03 5.9348e+03
5.6733e+03 5.6733e+03
5.4052e+03 5.4052e+03
5.1829e+03 5.1829e+03
5.0472e+03 5.0472e+03
5.0239e+03 5.0239e+03
5.1217e+03 5.1217e+03
5.3348e+03 5.3348e+03
5.6459e+03 5.6459e+03
6.0319e+03 6.0319e+03
6.4691e+03 6.4691e+03
6.9360e+03 6.9360e+03
7.4156e+03 7.4156e+03
7.8941e+03 7.8941e+03
8.3588e+03 8.3588e+03
8.7947e+03 8.7947e+03
9.1816e+03 9.1816e+03
9.4924e+03 9.4924e+03
9.6927e+03 9.6927e+03
9.7437e+03 9.7437e+03
9.6068e+03 9.6068e+03
9.2492e+03 9.2492e+03
8.6499e+03 8.6499e+03
7.8047e+03 7.8047e+03
6.7282e+03 6.7282e+03
5.4536e+03 5.4536e+03
4.0291e+03 4.0291e+03
2.5128e+03 2.5128e+03
9.6504e+02 9.6504e+02
-5.5793e+02 -5.5793e+02
-2.0103e+03 -2.0103e+03
-3.3602e+03 -3.3602e+03
-4.5916e+03 -4.5916e+03
-5.7018e+03 -5.7018e+03
-6.6990e+03 -6.6990e+03
-7.5964e+03 -7.5964e+03
-8.4081e+03 -8.4081e+03
-9.1445e+03 -9.1445e+03
-9.8102e+03 -9.8102e+03
-1.0403e+04 -1.0403e+04
-1.0914e+04 -1.0914e+04
-1.1333e+04 -1.1333e+04
-1.1647e+04 -1.1647e+04
-1.1847e+04 -1.1847e+04
-1.1931e+04 -1.1931e+04
-1.1901e+04 -1.1901e+04
-1.1767e+04 -1.1767e+04
-1.1545e+04 -1.1545e+04
-1.1252e+04 -1.1252e+04
-1.0907e+04 -1.0907e+04
-1.0524e+04 -1.0524e+04
-1.0114e+04 -1.0114e+04
-9.6824e+03 -9.6824e+03
-9.2302e+03 -9.2302e+03
-8.7558e+03 -8.7558e+03
-8.2582e+03 -8.2582e+03
-7.7400e+03 -7.7400e+03
-7.2092e+03 -7.2092e+03
-6.6806e+03 -6.6806e+03
-6.1750e+03 -6.1750e+03
-5.7174e+03 -5.7174e+03
-5.3347e+03 -5.3347e+03
-5.0515e+03 -5.0515e+03
-4.8869e+03 -4.8869e+03
-4.8505e+03 -4.8505e+03
-4.9404e+03 -4.9404e+03
-5.1426e+03 -5.1426e+03
-5.4320e+03 -5.4320e+03
-5.7758e+03 -5.7758e+03
-6.1386e+03 -6.1386e+03
-6.4876e+03 -6.4876e+03
-6.7980e+03 -6.7980e+03
-7.0564e+03 -7.0564e+03
-7.2632e+03 -7.2632e+03
-7.4322e+03 -7.4322e+03
-7.5891e+03 -7.5891e+03
-7.7679e+03 -7.7679e+03
-8.0069e+03 -8.0069e+03
-8.3439e+03 -8.3439e+03
-8.8120e+03 -8.8120e+03
-9.4357e+03 -9.4357e+03
-1.0228e+04 -1.0228e+04
-1.1192e+04 -1.1192e+04
-1.2314e+04 -1.2314e+04
-1.3574e+04 -1.3574e+04
-1.4941e+04 -1.4941e+04
-1.6379e+04 -1.6379e+04
-1.7846e+04 -1.7846e+04
-1.9303e+04 -1.9303e+04
-2.0711e+04 -2.0711e+04
-2.2035e+04 -2.2035e+04
-2.3245e+04 -2.3245e+04
-2.4315e+04 -2.4315e+04
-2.5226e+04 -2.5226e+04
-2.5963e+04 -2.5963e+04
-2.6515e+04 -2.6515e+04
-2.6875e+04 -2.6875e+04
-2.7039e+04 -2.7039e+04
-2.7005e+04 -2.7005e+04
-2.6773e+04 -2.6773e+04
-2.6345e+04 -2.6345e+04
-2.5719e+04 -2.5719e+04
-2.4901e+04 -2.4901e+04
-2.3892e+04 -2.3892e+04
-2.2703e+04 -2.2703e+04
-2.1346e+04 -2.1346e+04
-1.9841e+04 -1.9841e+04
-1.8217e+04 -1.8217e+04
-1.6509e+04 -1.6509e+04
-1.4761e+04 -1.4761e+04
-1.3020e+04 -1.3020e+04
-1.1332e+04 -1.1332e+04
-9.7387e+03 -9.7387e+03
-8.2716e+03 -8.2716e+03
-6.9472e+03 -6.9472e+03
-5.7651e+03 -5.7651e+03
-4.7077e+03 -4.7077e+03
-3.7438e+03 -3.7438e+03
-2.8346e+03 -2.8346e+03
-1.9406e+03 -1.9406e+03
-1.0296e+03 -1.0296e+03
-8.3223e+01 -8.3223e+01
8.9947e+02 8.9947e+02
1.9006e+03 1.9006e+03
2.8860e+03 2.8860e+03
3.8106e+03 3.8106e+03
4.6260e+03 4.6260e+03
5.2886e+03 5.2886e+03
5.7675e+03 5.7675e+03
6.0494e+03 6.0494e+03
6.1415e+03 6.1415e+03
6.0700e+03 6.0700e+03
5.8758e+03 5.8758e+03
5.6079e+03 5.6079e+03
5.3155e+03 5.3155e+03
5.0414e+03 5.0414e+03
4.8177e+03 4.8177e+03
4.6631e+03 4.6631e+03
4.5838e+03 4.5838e+03
4.5764e+03 4.5764e+03
4.6316e+03 4.6316e+03
4.7377e+03 4.7377e+03
4.8840e+03 4.8840e+03
5.0619e+03 5.0619e+03
5.2646e+03 5.2646e+03
5.4855e+03 5.4855e+03
5.7163e+03 5.7163e+03
5.9448e+03 5.9448e+03
6.1548e+03 6.1548e+03
6.3258e+03 6.3258e+03
6.4357e+03 6.4357e+03
6.4634e+03 6.4634e+03
6.3922e+03 6.3922e+03
6.2132e+03 6.2132e+03
5.9268e+03 5.9268e+03
5.5439e+03 5.5439e+03
5.0847e+03 5.0847e+03
4.5761e+03 4.5761e+03
4.0485e+03 4.0485e+03
3.5319e+03 3.5319e+03
3.0528e+03 3.0528e+03
2.6312e+03 2.6312e+03
2.2796e+03 2.2796e+03
2.0031e+03 2.0031e+03
1.8008e+03 1.8008e+03
1.6682e+03 1.6682e+03
1.6006e+03 1.6006e+03
1.5960e+03 1.5960e+03
1.6570e+03 1.6570e+03
1.7918e+03 1.7918e+03
2.0134e+03 2.0134e+03
2.3379e+03 2.3379e+03
2.7814e+03 2.7814e+03
3.3567e+03 3.3567e+03
4.0702e+03 4.0702e+03
4.9196e+03 4.9196e+03
5.8924e+03 5.8924e+03
6.9657e+03 6.9657e+03
8.1074e+03 8.1074e+03
9.2781e+03 9.2781e+03
1.0434e+04 1.0434e+04
1.1528e+04 1.1528e+04
1.2517e+04 1.2517e+04
1.3360e+04 1.3360e+04
1.4024e+04 1.4024e+04
1.4485e+04 1.4485e+04
1.4727e+04 1.4727e+04
