1.2549e+01 1.2549e+01
1.2429e+01 1.2429e+01
1.2350e+01 1.2350e+01
1.2314e+01 1.2314e+01
1.2228e+01 1.2228e+01
1.2002e+01 1.2002e+01
1.1660e+01 1.1660e+01
1.1388e+01 1.1388e+01
1.1030e+01 1.1030e+01
1.0484e+01 1.0484e+01
9.8594e+00 9.8594e+00
9.1522e+00 9.1522e+00
8.5033e+00 8.5033e+00
7.7061e+00 7.7061e+00
6.9381e+00 6.9381e+00
6.2137e+00 6.2137e+00
5.4926e+00 5.4926e+00
4.8167e+00 4.8167e+00
4.1435e+00 4.1435e+00
3.5705e+00 3.5705e+00
2.8983e+00 2.8983e+00
2.2191e+00 2.2191e+00
1.4885e+00 1.4885e+00
7.6184e-01 7.6184e-01
-7.7282e-03 -7.7282e-03
-9.7177e-01 -9.7177e-01
-1.9367e+00 -1.9367e+00
-2.9826e+00 -2.9826e+00
-4.1088e+00 -4.1088e+00
-5.1686e+00 -5.1686e+00
-6.1133e+00 -6.1133e+00
-7.1624e+00 -7.1624e+00
-8.1536e+00 -8.1536e+00
-9.0473e+00 -9.0473e+00
-9.8407e+00 -9.8407e+00
-1.0630e+01 -1.0630e+01
-1.1272e+01 -1.1272e+01
-1.1816e+01 -1.1816e+01
-1.2257e+01 -1.2257e+01
-1.2665e+01 -1.2665e+01
-1.3010e+01 -1.3010e+01
-1.3259e+01 -1.3259e+01
-1.3545e+01 -1.3545e+01
-1.3720e+01 -1.3720e+01
-1.3727e+01 -1.3727e+01
-1.3676e+01 -1.3676e+01
-1.3398e+01 -1.3398e+01
-1.3128e+01 -1.3128e+01
-1.2833e+01 -1.2833e+01
-1.2475e+01 -1.2475e+01
-1.2161e+01 -1.2161e+01
-1.1900e+01 -1.1900e+01
-1.1664e+01 -1.1664e+01
-1.1197e+01 -1.1197e+01
-1.0747e+01 -1.0747e+01
-1.0236e+01 -1.0236e+01
-9.6978e+00 -9.6978e+00
-9.1064e+00 -9.1064e+00
-8.4788e+00 -8.4788e+00
-7.7873e+00 -7.7873e+00
-7.0261e+00 -7.0261e+00
-6.3147e+00 -6.3147e+00
-5.5337e+00 -5.5337e+00
-4.8210e+00 -4.8210e+00
-4.0544e+00 -4.0544e+00
-3.3956e+00 -3.3956e+00
-2.7538e+00 -2.7538e+00
-2.2218e+00 -2.2218e+00
-1.7419e+00 -1.7419e+00
-1.3329e+00 -1.3329e+00
-8.9293e-01 -8.9293e-01
-4.6479e-01 -4.6479e-01
-4.3264e-02 -4.3264e-02
4.0980e-01 4.0980e-01
9.5098e-01 9.5098e-01
1.4555e+00 1.4555e+00
1.7108e+00 1.7108e+00
1.8171e+00 1.8171e+00
1.9840e+00 1.9840e+00
2.1218e+00 2.1218e+00
2.4123e+00 2.4123e+00
2.5520e+00 2.5520e+00
2.6739e+00 2.6739e+00
2.9472e+00 2.9472e+00
3.0510e+00 3.0510e+00
3.0443e+00 3.0443e+00
2.9534e+00 2.9534e+00
2.8696e+00 2.8696e+00
2.7565e+00 2.7565e+00
2.6167e+00 2.6167e+00
2.3094e+00 2.3094e+00
2.1061e+00 2.1061e+00
1.8956e+00 1.8956e+00
1.6740e+00 1.6740e+00
1.5010e+00 1.5010e+00
1.3491e+00 1.3491e+00
9.8568e-01 9.8568e-01
7.5901e-01 7.5901e-01
5.3649e-01 5.3649e-01
4.1794e-01 4.1794e-01
1.3432e-01 1.3432e-01
-2.2053e-01 -2.2053e-01
-5.5766e-01 -5.5766e-01
-7.9947e-01 -7.9947e-01
-1.0067e+00 -1.0067e+00
-1.3033e+00 -1.3033e+00
-1.5217e+00 -1.5217e+00
-1.8445e+00 -1.8445e+00
-2.0808e+00 -2.0808e+00
-2.3000e+00 -2.3000e+00
-2.5880e+00 -2.5880e+00
-2.8486e+00 -2.8486e+00
-2.9086e+00 -2.9086e+00
-3.0085e+00 -3.0085e+00
-3.1538e+00 -3.1538e+00
-3.2891e+00 -3.2891e+00
-3.4439e+00 -3.4439e+00
-3.5357e+00 -3.5357e+00
-3.6915e+00 -3.6915e+00
-3.9423e+00 -3.9423e+00
-4.1015e+00 -4.1015e+00
-4.2174e+00 -4.2174e+00
-4.3366e+00 -4.3366e+00
-4.5390e+00 -4.5390e+00
-4.6586e+00 -4.6586e+00
-4.6521e+00 -4.6521e+00
-4.5864e+00 -4.5864e+00
-4.4500e+00 -4.4500e+00
-4.2980e+00 -4.2980e+00
-3.9648e+00 -3.9648e+00
-3.5766e+00 -3.5766e+00
-3.1594e+00 -3.1594e+00
-2.9022e+00 -2.9022e+00
-2.8228e+00 -2.8228e+00
-2.7022e+00 -2.7022e+00
-2.6193e+00 -2.6193e+00
-2.4806e+00 -2.4806e+00
-2.5117e+00 -2.5117e+00
-2.5321e+00 -2.5321e+00
-2.5517e+00 -2.5517e+00
-2.5009e+00 -2.5009e+00
-2.4138e+00 -2.4138e+00
-2.2816e+00 -2.2816e+00
-2.0673e+00 -2.0673e+00
-1.8123e+00 -1.8123e+00
-1.4359e+00 -1.4359e+00
-9.2059e-01 -9.2059e-01
-6.4446e-01 -6.4446e-01
-6.6422e-01 -6.6422e-01
-6.5349e-01 -6.5349e-01
-7.1270e-01 -7.1270e-01
-6.0819e-01 -6.0819e-01
-6.9014e-01 -6.9014e-01
-6.2497e-01 -6.2497e-01
-7.9787e-01 -7.9787e-01
-1.0437e+00 -1.0437e+00
-1.3175e+00 -1.3175e+00
-1.6018e+00 -1.6018e+00
-1.9148e+00 -1.9148e+00
-2.1659e+00 -2.1659e+00
-2.2391e+00 -2.2391e+00
-2.2067e+00 -2.2067e+00
-2.0993e+00 -2.0993e+00
-2.0407e+00 -2.0407e+00
-1.9774e+00 -1.9774e+00
-1.9175e+00 -1.9175e+00
-1.8341e+00 -1.8341e+00
-1.8703e+00 -1.8703e+00
-2.0574e+00 -2.0574e+00
-2.2293e+00 -2.2293e+00
-2.2568e+00 -2.2568e+00
-2.2765e+00 -2.2765e+00
-2.3355e+00 -2.3355e+00
-2.2837e+00 -2.2837e+00
-2.2178e+00 -2.2178e+00
-2.2031e+00 -2.2031e+00
-2.2065e+00 -2.2065e+00
-2.0869e+00 -2.0869e+00
-2.0134e+00 -2.0134e+00
-2.0242e+00 -2.0242e+00
-2.0016e+00 -2.0016e+00
-1.8163e+00 -1.8163e+00
-1.6855e+00 -1.6855e+00
-1.6049e+00 -1.6049e+00
-1.6015e+00 -1.6015e+00
-1.7770e+00 -1.7770e+00
-1.8628e+00 -1.8628e+00
-2.0907e+00 -2.0907e+00
-2.3592e+00 -2.3592e+00
-2.5274e+00 -2.5274e+00
-2.7629e+00 -2.7629e+00
-2.9474e+00 -2.9474e+00
-3.2177e+00 -3.2177e+00
-3.4575e+00 -3.4575e+00
-3.9091e+00 -3.9091e+00
-4.3932e+00 -4.3932e+00
-4.7945e+00 -4.7945e+00
-5.2581e+00 -5.2581e+00
-5.6700e+00 -5.6700e+00
-6.0921e+00 -6.0921e+00
-6.4852e+00 -6.4852e+00
-6.8929e+00 -6.8929e+00
-7.1659e+00 -7.1659e+00
-7.2676e+00 -7.2676e+00
-7.3072e+00 -7.3072e+00
-7.2086e+00 -7.2086e+00
-7.0090e+00 -7.0090e+00
-6.7826e+00 -6.7826e+00
-6.7941e+00 -6.7941e+00
-6.7069e+00 -6.7069e+00
-6.6303e+00 -6.6303e+00
-6.6870e+00 -6.6870e+00
-6.8964e+00 -6.8964e+00
-7.0709e+00 -7.0709e+00
-7.1385e+00 -7.1385e+00
-7.3379e+00 -7.3379e+00
-7.5105e+00 -7.5105e+00
-7.7769e+00 -7.7769e+00
-8.0131e+00 -8.0131e+00
-8.3391e+00 -8.3391e+00
-8.6521e+00 -8.6521e+00
-9.0174e+00 -9.0174e+00
-9.5111e+00 -9.5111e+00
-9.9181e+00 -9.9181e+00
-1.0164e+01 -1.0164e+01
-1.0453e+01 -1.0453e+01
-1.0846e+01 -1.0846e+01
-1.1100e+01 -1.1100e+01
-1.1239e+01 -1.1239e+01
-1.1361e+01 -1.1361e+01
-1.1320e+01 -1.1320e+01
-1.1235e+01 -1.1235e+01
-1.1010e+01 -1.1010e+01
-1.0694e+01 -1.0694e+01
-1.0454e+01 -1.0454e+01
-9.9603e+00 -9.9603e+00
-9.4087e+00 -9.4087e+00
-8.7301e+00 -8.7301e+00
-7.9903e+00 -7.9903e+00
-7.3685e+00 -7.3685e+00
-6.8970e+00 -6.8970e+00
-6.4564e+00 -6.4564e+00
-6.0202e+00 -6.0202e+00
-5.6106e+00 -5.6106e+00
-5.1779e+00 -5.1779e+00
-4.8501e+00 -4.8501e+00
-4.5303e+00 -4.5303e+00
-3.9275e+00 -3.9275e+00
-3.2544e+00 -3.2544e+00
-2.6128e+00 -2.6128e+00
-1.9543e+00 -1.9543e+00
-1.4186e+00 -1.4186e+00
-8.3315e-01 -8.3315e-01
-2.5802e-01 -2.5802e-01
4.6590e-01 4.6590e-01
1.2561e+00 1.2561e+00
2.0530e+00 2.0530e+00
2.7919e+00 2.7919e+00
3.4850e+00 3.4850e+00
4.1790e+00 4.1790e+00
4.7155e+00 4.7155e+00
5.1806e+00 5.1806e+00
5.5126e+00 5.5126e+00
5.6234e+00 5.6234e+00
5.7395e+00 5.7395e+00
5.8890e+00 5.8890e+00
6.1257e+00 6.1257e+00
6.5856e+00 6.5856e+00
6.9582e+00 6.9582e+00
7.3803e+00 7.3803e+00
7.8610e+00 7.8610e+00
8.3561e+00 8.3561e+00
8.7852e+00 8.7852e+00
9.2802e+00 9.2802e+00
9.6983e+00 9.6983e+00
9.9583e+00 9.9583e+00
1.0203e+01 1.0203e+01
1.0469e+01 1.0469e+01
1.0812e+01 1.0812e+01
1.1230e+01 1.1230e+01
1.1612e+01 1.1612e+01
1.1914e+01 1.1914e+01
1.2250e+01 1.2250e+01
1.2650e+01 1.2650e+01
1.2857e+01 1.2857e+01
1.3023e+01 1.3023e+01
1.3231e+01 1.3231e+01
1.3442e+01 1.3442e+01
1.3609e+01 1.3609e+01
1.3675e+01 1.3675e+01
1.3529e+01 1.3529e+01
1.3393e+01 1.3393e+01
1.3439e+01 1.3439e+01
1.3486e+01 1.3486e+01
1.3328e+01 1.3328e+01
1.3024e+01 1.3024e+01
1.2492e+01 1.2492e+01
1.1949e+01 1.1949e+01
1.1503e+01 1.1503e+01
1.0988e+01 1.0988e+01
1.0360e+01 1.0360e+01
9.5153e+00 9.5153e+00
8.4986e+00 8.4986e+00
7.4199e+00 7.4199e+00
6.2522e+00 6.2522e+00
5.0990e+00 5.0990e+00
3.8773e+00 3.8773e+00
2.7548e+00 2.7548e+00
1.7560e+00 1.7560e+00
8.1614e-01 8.1614e-01
4.1066e-02 4.1066e-02
-6.3546e-01 -6.3546e-01
-1.3082e+00 -1.3082e+00
-1.8767e+00 -1.8767e+00
-2.5084e+00 -2.5084e+00
-3.1292e+00 -3.1292e+00
-3.4608e+00 -3.4608e+00
-3.6970e+00 -3.6970e+00
-3.9241e+00 -3.9241e+00
-4.1860e+00 -4.1860e+00
-4.4439e+00 -4.4439e+00
-4.6576e+00 -4.6576e+00
-5.1523e+00 -5.1523e+00
-5.7211e+00 -5.7211e+00
-6.2306e+00 -6.2306e+00
-6.8073e+00 -6.8073e+00
-7.4204e+00 -7.4204e+00
-7.9784e+00 -7.9784e+00
-8.4838e+00 -8.4838e+00
-8.9175e+00 -8.9175e+00
-9.2358e+00 -9.2358e+00
-9.4643e+00 -9.4643e+00
-9.5639e+00 -9.5639e+00
-9.3366e+00 -9.3366e+00
-9.2921e+00 -9.2921e+00
-9.3040e+00 -9.3040e+00
-9.2387e+00 -9.2387e+00
-9.2300e+00 -9.2300e+00
-9.2145e+00 -9.2145e+00
-9.1964e+00 -9.1964e+00
-9.0202e+00 -9.0202e+00
-8.9734e+00 -8.9734e+00
-8.9355e+00 -8.9355e+00
-8.8502e+00 -8.8502e+00
-8.7511e+00 -8.7511e+00
-8.6994e+00 -8.6994e+00
-8.6499e+00 -8.6499e+00
-8.5429e+00 -8.5429e+00
-8.3268e+00 -8.3268e+00
-8.2434e+00 -8.2434e+00
-8.2145e+00 -8.2145e+00
-8.1779e+00 -8.1779e+00
-8.2842e+00 -8.2842e+00
-8.2071e+00 -8.2071e+00
-8.1549e+00 -8.1549e+00
-7.9488e+00 -7.9488e+00
-7.6860e+00 -7.6860e+00
-7.4003e+00 -7.4003e+00
-7.0336e+00 -7.0336e+00
-6.6299e+00 -6.6299e+00
-6.1304e+00 -6.1304e+00
-5.5114e+00 -5.5114e+00
-4.9197e+00 -4.9197e+00
-4.2027e+00 -4.2027e+00
-3.5363e+00 -3.5363e+00
-2.7350e+00 -2.7350e+00
-2.0431e+00 -2.0431e+00
-1.4891e+00 -1.4891e+00
-9.6050e-01 -9.6050e-01
-5.9512e-01 -5.9512e-01
-2.4459e-01 -2.4459e-01
1.2204e-01 1.2204e-01
4.3838e-01 4.3838e-01
8.4644e-01 8.4644e-01
1.2989e+00 1.2989e+00
1.7302e+00 1.7302e+00
2.0508e+00 2.0508e+00
2.4298e+00 2.4298e+00
2.7801e+00 2.7801e+00
3.1737e+00 3.1737e+00
3.4933e+00 3.4933e+00
3.7479e+00 3.7479e+00
4.0441e+00 4.0441e+00
4.4379e+00 4.4379e+00
4.8406e+00 4.8406e+00
5.3157e+00 5.3157e+00
5.7461e+00 5.7461e+00
6.1239e+00 6.1239e+00
6.2651e+00 6.2651e+00
6.6426e+00 6.6426e+00
7.1604e+00 7.1604e+00
7.5153e+00 7.5153e+00
7.7223e+00 7.7223e+00
7.9235e+00 7.9235e+00
8.0962e+00 8.0962e+00
8.2700e+00 8.2700e+00
8.4579e+00 8.4579e+00
8.5014e+00 8.5014e+00
8.5665e+00 8.5665e+00
8.6682e+00 8.6682e+00
8.6441e+00 8.6441e+00
8.6281e+00 8.6281e+00
8.5342e+00 8.5342e+00
8.3601e+00 8.3601e+00
8.3599e+00 8.3599e+00
8.5807e+00 8.5807e+00
8.6685e+00 8.6685e+00
8.6255e+00 8.6255e+00
8.4736e+00 8.4736e+00
8.2241e+00 8.2241e+00
7.9116e+00 7.9116e+00
7.4270e+00 7.4270e+00
6.9442e+00 6.9442e+00
6.4820e+00 6.4820e+00
5.9485e+00 5.9485e+00
5.3584e+00 5.3584e+00
5.1289e+00 5.1289e+00
4.5909e+00 4.5909e+00
4.0545e+00 4.0545e+00
3.5843e+00 3.5843e+00
3.0612e+00 3.0612e+00
2.5245e+00 2.5245e+00
1.9185e+00 1.9185e+00
1.3463e+00 1.3463e+00
5.2462e-01 5.2462e-01
-3.4502e-01 -3.4502e-01
-1.1734e+00 -1.1734e+00
-2.0182e+00 -2.0182e+00
-2.7568e+00 -2.7568e+00
-3.5295e+00 -3.5295e+00
-4.1403e+00 -4.1403e+00
-4.8462e+00 -4.8462e+00
-5.5238e+00 -5.5238e+00
-6.1283e+00 -6.1283e+00
-6.7255e+00 -6.7255e+00
-7.3701e+00 -7.3701e+00
-8.1447e+00 -8.1447e+00
-8.7531e+00 -8.7531e+00
-9.3518e+00 -9.3518e+00
-1.0017e+01 -1.0017e+01
-1.0780e+01 -1.0780e+01
-1.1350e+01 -1.1350e+01
-1.1829e+01 -1.1829e+01
-1.2330e+01 -1.2330e+01
-1.2831e+01 -1.2831e+01
-1.3264e+01 -1.3264e+01
-1.3657e+01 -1.3657e+01
-1.4192e+01 -1.4192e+01
-1.4656e+01 -1.4656e+01
-1.5193e+01 -1.5193e+01
-1.5823e+01 -1.5823e+01
-1.6401e+01 -1.6401e+01
-1.6818e+01 -1.6818e+01
-1.7003e+01 -1.7003e+01
-1.7162e+01 -1.7162e+01
-1.7175e+01 -1.7175e+01
-1.7221e+01 -1.7221e+01
-1.7123e+01 -1.7123e+01
-1.6996e+01 -1.6996e+01
-1.6628e+01 -1.6628e+01
-1.6297e+01 -1.6297e+01
-1.6058e+01 -1.6058e+01
-1.5857e+01 -1.5857e+01
-1.5575e+01 -1.5575e+01
-1.5359e+01 -1.5359e+01
-1.5098e+01 -1.5098e+01
-1.4766e+01 -1.4766e+01
-1.4230e+01 -1.4230e+01
-1.3729e+01 -1.3729e+01
-1.3003e+01 -1.3003e+01
-1.2222e+01 -1.2222e+01
-1.1406e+01 -1.1406e+01
-1.0562e+01 -1.0562e+01
-9.5161e+00 -9.5161e+00
-8.3938e+00 -8.3938e+00
-7.3514e+00 -7.3514e+00
-6.3701e+00 -6.3701e+00
-5.4845e+00 -5.4845e+00
-4.5916e+00 -4.5916e+00
-3.7010e+00 -3.7010e+00
-2.7629e+00 -2.7629e+00
-1.8985e+00 -1.8985e+00
-1.0653e+00 -1.0653e+00
-2.2301e-01 -2.2301e-01
5.0169e-01 5.0169e-01
1.1020e+00 1.1020e+00
1.7828e+00 1.7828e+00
2.4180e+00 2.4180e+00
3.0211e+00 3.0211e+00
3.6424e+00 3.6424e+00
4.3338e+00 4.3338e+00
4.9609e+00 4.9609e+00
5.7151e+00 5.7151e+00
6.4344e+00 6.4344e+00
7.1600e+00 7.1600e+00
7.9545e+00 7.9545e+00
8.5286e+00 8.5286e+00
8.8612e+00 8.8612e+00
9.1417e+00 9.1417e+00
9.4222e+00 9.4222e+00
9.6832e+00 9.6832e+00
9.8148e+00 9.8148e+00
9.9561e+00 9.9561e+00
1.0119e+01 1.0119e+01
1.0312e+01 1.0312e+01
1.0489e+01 1.0489e+01
1.0784e+01 1.0784e+01
1.1035e+01 1.1035e+01
1.1095e+01 1.1095e+01
1.1310e+01 1.1310e+01
1.1715e+01 1.1715e+01
1.2113e+01 1.2113e+01
1.2494e+01 1.2494e+01
1.2848e+01 1.2848e+01
1.3136e+01 1.3136e+01
1.3372e+01 1.3372e+01
1.3492e+01 1.3492e+01
1.3872e+01 1.3872e+01
1.4075e+01 1.4075e+01
1.4267e+01 1.4267e+01
1.4292e+01 1.4292e+01
1.4422e+01 1.4422e+01
1.4426e+01 1.4426e+01
1.4335e+01 1.4335e+01
1.4276e+01 1.4276e+01
1.4149e+01 1.4149e+01
1.3892e+01 1.3892e+01
1.3376e+01 1.3376e+01
1.2818e+01 1.2818e+01
1.2190e+01 1.2190e+01
1.1719e+01 1.1719e+01
1.1156e+01 1.1156e+01
1.0471e+01 1.0471e+01
9.6562e+00 9.6562e+00
8.8417e+00 8.8417e+00
7.9348e+00 7.9348e+00
7.0160e+00 7.0160e+00
6.1977e+00 6.1977e+00
5.4757e+00 5.4757e+00
4.7477e+00 4.7477e+00
3.9494e+00 3.9494e+00
3.2157e+00 3.2157e+00
2.5644e+00 2.5644e+00
1.8162e+00 1.8162e+00
1.2392e+00 1.2392e+00
6.9746e-01 6.9746e-01
1.5181e-01 1.5181e-01
-4.5537e-01 -4.5537e-01
-1.0757e+00 -1.0757e+00
-1.6006e+00 -1.6006e+00
-1.9851e+00 -1.9851e+00
-2.4064e+00 -2.4064e+00
-2.9082e+00 -2.9082e+00
-3.6260e+00 -3.6260e+00
-4.3496e+00 -4.3496e+00
-4.9585e+00 -4.9585e+00
-5.5465e+00 -5.5465e+00
-6.1600e+00 -6.1600e+00
-6.5801e+00 -6.5801e+00
-6.9152e+00 -6.9152e+00
-7.2087e+00 -7.2087e+00
-7.4634e+00 -7.4634e+00
-7.6514e+00 -7.6514e+00
-7.6999e+00 -7.6999e+00
-7.7150e+00 -7.7150e+00
-7.6541e+00 -7.6541e+00
-7.7061e+00 -7.7061e+00
-7.6469e+00 -7.6469e+00
-7.5396e+00 -7.5396e+00
-7.4932e+00 -7.4932e+00
-7.2662e+00 -7.2662e+00
-7.0883e+00 -7.0883e+00
-6.6521e+00 -6.6521e+00
-6.0262e+00 -6.0262e+00
-5.4122e+00 -5.4122e+00
-4.6644e+00 -4.6644e+00
-3.9007e+00 -3.9007e+00
-2.9261e+00 -2.9261e+00
-2.0671e+00 -2.0671e+00
-1.1133e+00 -1.1133e+00
-2.9443e-01 -2.9443e-01
5.7008e-01 5.7008e-01
1.2918e+00 1.2918e+00
2.0023e+00 2.0023e+00
2.7422e+00 2.7422e+00
3.5815e+00 3.5815e+00
4.4484e+00 4.4484e+00
5.3353e+00 5.3353e+00
6.0801e+00 6.0801e+00
6.7112e+00 6.7112e+00
7.3904e+00 7.3904e+00
7.9443e+00 7.9443e+00
8.3978e+00 8.3978e+00
8.7701e+00 8.7701e+00
9.1404e+00 9.1404e+00
9.3176e+00 9.3176e+00
9.5078e+00 9.5078e+00
9.7594e+00 9.7594e+00
9.8603e+00 9.8603e+00
1.0008e+01 1.0008e+01
1.0008e+01 1.0008e+01
9.9326e+00 9.9326e+00
9.7809e+00 9.7809e+00
9.4393e+00 9.4393e+00
9.1372e+00 9.1372e+00
8.7622e+00 8.7622e+00
8.3842e+00 8.3842e+00
7.8897e+00 7.8897e+00
7.4277e+00 7.4277e+00
6.9386e+00 6.9386e+00
6.3660e+00 6.3660e+00
5.7546e+00 5.7546e+00
5.1959e+00 5.1959e+00
4.7530e+00 4.7530e+00
4.3801e+00 4.3801e+00
3.9877e+00 3.9877e+00
3.7620e+00 3.7620e+00
3.5232e+00 3.5232e+00
3.3510e+00 3.3510e+00
3.1948e+00 3.1948e+00
3.1551e+00 3.1551e+00
3.0011e+00 3.0011e+00
2.8881e+00 2.8881e+00
2.6184e+00 2.6184e+00
2.1717e+00 2.1717e+00
1.8838e+00 1.8838e+00
1.5171e+00 1.5171e+00
1.1731e+00 1.1731e+00
7.6276e-01 7.6276e-01
2.1090e-01 2.1090e-01
-3.1661e-01 -3.1661e-01
-9.0619e-01 -9.0619e-01
-1.5478e+00 -1.5478e+00
-2.4476e+00 -2.4476e+00
-3.3311e+00 -3.3311e+00
-4.2465e+00 -4.2465e+00
-5.2926e+00 -5.2926e+00
-6.4214e+00 -6.4214e+00
-7.5197e+00 -7.5197e+00
-8.5957e+00 -8.5957e+00
-9.5531e+00 -9.5531e+00
-1.0762e+01 -1.0762e+01
-1.1837e+01 -1.1837e+01
-1.2943e+01 -1.2943e+01
-1.3819e+01 -1.3819e+01
-1.4563e+01 -1.4563e+01
-1.5204e+01 -1.5204e+01
-1.5795e+01 -1.5795e+01
-1.6309e+01 -1.6309e+01
-1.6782e+01 -1.6782e+01
-1.7228e+01 -1.7228e+01
-1.7498e+01 -1.7498e+01
-1.7719e+01 -1.7719e+01
-1.7934e+01 -1.7934e+01
-1.8044e+01 -1.8044e+01
-1.8054e+01 -1.8054e+01
-1.7988e+01 -1.7988e+01
-1.7778e+01 -1.7778e+01
-1.7478e+01 -1.7478e+01
-1.7135e+01 -1.7135e+01
-1.6623e+01 -1.6623e+01
-1.6048e+01 -1.6048e+01
-1.5354e+01 -1.5354e+01
-1.4548e+01 -1.4548e+01
-1.3816e+01 -1.3816e+01
-1.2907e+01 -1.2907e+01
-1.2065e+01 -1.2065e+01
-1.1139e+01 -1.1139e+01
-1.0273e+01 -1.0273e+01
-9.4202e+00 -9.4202e+00
-8.5179e+00 -8.5179e+00
-7.5170e+00 -7.5170e+00
-6.3344e+00 -6.3344e+00
-5.0723e+00 -5.0723e+00
-3.9863e+00 -3.9863e+00
-2.8475e+00 -2.8475e+00
-1.7519e+00 -1.7519e+00
-6.8358e-01 -6.8358e-01
3.4702e-01 3.4702e-01
1.4789e+00 1.4789e+00
2.8463e+00 2.8463e+00
4.2034e+00 4.2034e+00
5.4553e+00 5.4553e+00
6.6247e+00 6.6247e+00
7.8397e+00 7.8397e+00
8.9430e+00 8.9430e+00
9.9660e+00 9.9660e+00
1.0848e+01 1.0848e+01
1.1629e+01 1.1629e+01
1.2250e+01 1.2250e+01
1.2782e+01 1.2782e+01
1.3305e+01 1.3305e+01
1.3768e+01 1.3768e+01
1.4107e+01 1.4107e+01
1.4457e+01 1.4457e+01
1.4744e+01 1.4744e+01
1.4962e+01 1.4962e+01
1.5041e+01 1.5041e+01
1.4975e+01 1.4975e+01
1.4976e+01 1.4976e+01
1.4817e+01 1.4817e+01
1.4793e+01 1.4793e+01
1.4694e+01 1.4694e+01
1.4527e+01 1.4527e+01
1.4180e+01 1.4180e+01
1.3660e+01 1.3660e+01
1.3191e+01 1.3191e+01
1.2708e+01 1.2708e+01
1.2269e+01 1.2269e+01
1.1530e+01 1.1530e+01
1.0680e+01 1.0680e+01
9.8257e+00 9.8257e+00
8.9923e+00 8.9923e+00
8.4260e+00 8.4260e+00
7.7870e+00 7.7870e+00
6.9596e+00 6.9596e+00
6.3229e+00 6.3229e+00
5.6845e+00 5.6845e+00
4.8740e+00 4.8740e+00
4.0592e+00 4.0592e+00
3.3457e+00 3.3457e+00
2.6811e+00 2.6811e+00
1.8266e+00 1.8266e+00
9.1958e-01 9.1958e-01
9.5558e-03 9.5558e-03
-7.3787e-01 -7.3787e-01
-1.4571e+00 -1.4571e+00
-2.0043e+00 -2.0043e+00
-2.5764e+00 -2.5764e+00
-3.3798e+00 -3.3798e+00
-4.1277e+00 -4.1277e+00
-4.8876e+00 -4.8876e+00
-5.6150e+00 -5.6150e+00
-6.3011e+00 -6.3011e+00
-6.8977e+00 -6.8977e+00
-7.6341e+00 -7.6341e+00
-8.3839e+00 -8.3839e+00
-9.0684e+00 -9.0684e+00
-9.6187e+00 -9.6187e+00
-1.0181e+01 -1.0181e+01
-1.0782e+01 -1.0782e+01
-1.1351e+01 -1.1351e+01
-1.1868e+01 -1.1868e+01
-1.2517e+01 -1.2517e+01
-1.3312e+01 -1.3312e+01
-1.3948e+01 -1.3948e+01
-1.4425e+01 -1.4425e+01
-1.4744e+01 -1.4744e+01
-1.5045e+01 -1.5045e+01
-1.4929e+01 -1.4929e+01
-1.4813e+01 -1.4813e+01
-1.4436e+01 -1.4436e+01
-1.3900e+01 -1.3900e+01
-1.3288e+01 -1.3288e+01
-1.2618e+01 -1.2618e+01
-1.1826e+01 -1.1826e+01
-1.0959e+01 -1.0959e+01
-1.0099e+01 -1.0099e+01
-9.0967e+00 -9.0967e+00
-8.0840e+00 -8.0840e+00
-7.1204e+00 -7.1204e+00
-6.0458e+00 -6.0458e+00
-5.0767e+00 -5.0767e+00
-4.1114e+00 -4.1114e+00
-3.0012e+00 -3.0012e+00
-1.9073e+00 -1.9073e+00
-7.5635e-01 -7.5635e-01
2.7432e-01 2.7432e-01
1.1885e+00 1.1885e+00
2.0745e+00 2.0745e+00
3.0779e+00 3.0779e+00
4.0706e+00 4.0706e+00
4.9130e+00 4.9130e+00
5.6577e+00 5.6577e+00
6.4191e+00 6.4191e+00
7.1765e+00 7.1765e+00
7.9755e+00 7.9755e+00
8.6536e+00 8.6536e+00
9.3325e+00 9.3325e+00
1.0075e+01 1.0075e+01
1.0687e+01 1.0687e+01
1.1327e+01 1.1327e+01
1.1868e+01 1.1868e+01
1.2313e+01 1.2313e+01
1.2687e+01 1.2687e+01
1.3024e+01 1.3024e+01
1.3392e+01 1.3392e+01
1.3818e+01 1.3818e+01
1.4363e+01 1.4363e+01
1.4785e+01 1.4785e+01
1.5212e+01 1.5212e+01
1.5614e+01 1.5614e+01
1.5902e+01 1.5902e+01
1.6251e+01 1.6251e+01
1.6581e+01 1.6581e+01
1.6799e+01 1.6799e+01
1.6984e+01 1.6984e+01
1.7075e+01 1.7075e+01
1.6967e+01 1.6967e+01
1.6739e+01 1.6739e+01
1.6380e+01 1.6380e+01
1.6078e+01 1.6078e+01
1.5800e+01 1.5800e+01
1.5469e+01 1.5469e+01
1.5192e+01 1.5192e+01
1.4827e+01 1.4827e+01
1.4527e+01 1.4527e+01
1.4170e+01 1.4170e+01
1.3856e+01 1.3856e+01
1.3504e+01 1.3504e+01
1.3214e+01 1.3214e+01
1.2887e+01 1.2887e+01
1.2453e+01 1.2453e+01
1.1987e+01 1.1987e+01
1.1599e+01 1.1599e+01
1.1296e+01 1.1296e+01
1.0958e+01 1.0958e+01
1.0556e+01 1.0556e+01
1.0122e+01 1.0122e+01
